Cluster,Gene,Score,Adjusted p-value
7,TULP4,-12.702323,3.0616860459088336e-35
7,IL18,-12.768827,1.309681082478131e-35
7,ARAP1,-12.771192,1.2742722316747193e-35
7,SLC8A1,-12.784084,1.0828717990014489e-35
7,TRIM25,-12.785604,1.0650804397918335e-35
7,TRPV2,-12.806424,8.195620481355046e-36
7,UBASH3B,-12.823251,6.617239264275393e-36
7,PLEC,-12.8244915,6.531805538858228e-36
7,RCAN1,-12.824999,6.508919078056934e-36
7,SLC6A6,-12.835239,5.720310361360503e-36
7,COMMD9,-12.871223,3.6141164722139826e-36
7,CSF3R,-12.871241,3.6141164722139826e-36
7,STX11,-12.887383,2.9494430577698852e-36
7,PRDX1,-12.908229,2.2574569322813053e-36
7,AGFG1,-12.912163,2.1516502458813085e-36
7,EGR2,-12.918537,1.986790487334149e-36
7,ICAM1,-12.923333,1.872549423386264e-36
7,TANC2,-12.9876,8.129410038266855e-37
7,OAZ2,-12.994245,7.476715353098394e-37
7,CPVL,-13.009611,6.1347921038881755e-37
7,PITPNA,-13.01195,5.968645312342524e-37
7,TWF2,-13.031419,4.639830451148205e-37
7,B3GNT5,-13.046937,3.79744341832195e-37
7,ARHGAP18,-13.075761,2.6086804102533944e-37
7,CEP170,-13.119107,1.4832599001678919e-37
7,TCF25,-13.154086,9.373628882852218e-38
7,ASAP1,-13.155944,9.175589686808881e-38
7,RHOQ,-13.16247,8.443572181067746e-38
7,SEC22B,-13.165687,8.117805134906382e-38
7,FMNL2,-13.176595,7.048529374847241e-38
7,INF2,-13.192772,5.706380385586271e-38
7,FUCA1,-13.205293,4.848441547206583e-38
7,CAPG,-13.224094,3.788866898866398e-38
7,RAB13,-13.240119,3.071372531972189e-38
7,MICAL1,-13.2438,2.9341280876900097e-38
7,POR,-13.247262,2.8112184752243534e-38
7,UPP1,-13.259428,2.398382905658782e-38
7,N4BP1,-13.291595,1.566270766070639e-38
7,TMEM33,-13.296755,1.4668015955726853e-38
7,IFITM10,-13.301449,1.3821870921301764e-38
7,COMT,-13.303576,1.347942016156808e-38
7,ABR,-13.31803,1.1145952099466126e-38
7,MAFB,-13.335904,8.80169322449055e-39
7,BSG,-13.3464575,7.692068242146426e-39
7,FKBP15,-13.357104,6.713524342718828e-39
7,DRAM1,-13.360144,6.467246293902352e-39
7,ATP2C1,-13.391965,4.2300751139408295e-39
7,ALDH3A2,-13.395072,4.0708630116931486e-39
7,STX7,-13.397081,3.9760100195525236e-39
7,RMDN3,-13.421009,2.8999408212639513e-39
7,TNS3,-13.439676,2.2617410360076993e-39
7,TNFAIP2,-13.485699,1.2173898948110388e-39
7,SERPINB6,-13.488864,1.170378669709641e-39
7,MYDGF,-13.503808,9.589737532235011e-40
7,MCOLN1,-13.5188875,7.841492008760392e-40
7,ACTN1,-13.534076,6.401023591210813e-40
7,PLEKHB2,-13.552321,5.010978836172372e-40
7,AP2S1,-13.566142,4.165501551234551e-40
7,ITGA5,-13.572559,3.830247187759653e-40
7,VEGFB,-13.585477,3.2227082460883237e-40
7,KIF1B,-13.586963,3.1695248898210827e-40
7,ADAM10,-13.619113,2.064621947157022e-40
7,ST14,-13.619831,2.0520342053232637e-40
7,CTSC,-13.633871,1.6992854796869683e-40
7,FABP3,-13.6377125,1.618152699697295e-40
7,LAMP2,-13.66511,1.1152076375512515e-40
7,SLC31A1,-13.66907,1.060141594445088e-40
7,MGLL,-13.670024,1.0502967277034953e-40
7,CYP51A1,-13.680206,9.200736626529673e-41
7,GRK3,-13.686116,8.51485462637067e-41
7,EMP1,-13.702555,6.816532578017414e-41
7,CST3,-13.726102,4.945955975572416e-41
7,LRP1,-13.745191,3.814684046793907e-41
7,MITF,-13.756657,3.268252144204056e-41
7,NAA20,-13.75843,3.2015470552886163e-41
7,SORT1,-13.763064,3.014492379036094e-41
7,IFI16,-13.773922,2.604101550550842e-41
7,TYROBP,-13.78424,2.2662566383462858e-41
7,PTPN12,-13.785894,2.2236707741456957e-41
7,PCOLCE2,-13.789964,2.110096386697898e-41
7,SLC11A1,-13.797309,1.9210804958607862e-41
7,CD44,-13.831781,1.1950900706540854e-41
7,CXCL1,-13.949121,2.341150282713197e-42
7,DNASE2,-14.064443,4.6360537401354635e-43
7,PIK3AP1,-14.087661,3.3518167402096303e-43
7,CERT1,-14.149792,1.3938029491862636e-43
7,CLIC4,-14.152359,1.349398959929019e-43
7,MAP7D1,-14.15853,1.2411076152222452e-43
7,STOM,-14.170992,1.0437015027957219e-43
7,SUCNR1,-14.189955,7.99893667572825e-44
7,EHBP1L1,-14.197933,7.168509487954371e-44
7,TSPAN3,-14.20603,6.413170669538809e-44
7,CLCN7,-14.217606,5.459026538203881e-44
7,SPG21,-14.228252,4.728534492008899e-44
7,PEBP1,-14.276697,2.3727854180178693e-44
7,ADAM9,-14.289387,1.9862298120151202e-44
7,UBL3,-14.298066,1.761026423996097e-44
7,GNS,-14.304348,1.6160207781540568e-44
7,CNDP2,-14.3212,1.2737412041648228e-44
7,SCARB2,-14.326384,1.1873483470229205e-44
7,LHFPL2,-14.3344555,1.0617233821177852e-44
7,QPCT,-14.342096,9.55256140857632e-45
7,NUS1,-14.411986,3.495971849435089e-45
7,ABHD12,-14.435323,2.5039506232210812e-45
7,TMEM138,-14.442567,2.264266959142459e-45
7,GCHFR,-14.465101,1.639672464261284e-45
7,PHACTR1,-14.522327,7.158259313774936e-46
7,CLEC4A,-14.566897,3.749081453513823e-46
7,SCPEP1,-14.589794,2.693139580608065e-46
7,CALU,-14.622156,1.6904806855745223e-46
7,SPARC,-14.628117,1.5558967440574762e-46
7,RASSF4,-14.666591,8.874016711264558e-47
7,PI4K2A,-14.746579,2.7347709136809727e-47
7,TFEC,-14.829995,7.995295939570698e-48
7,LRPAP1,-14.857088,5.3634744819654763e-48
7,MS4A7,-14.896238,3.03103984377766e-48
7,TDRD3,-14.912018,2.404859507140872e-48
7,SLC47A1,-14.927865,1.9056818927422666e-48
7,MNDA,-14.944566,1.4905749121351657e-48
7,TBC1D2,-14.996168,6.89435737180443e-49
7,FXYD6,-15.006502,5.929315748525586e-49
7,ADCY3,-15.011087,5.560769428443185e-49
7,NCF2,-15.016609,5.141954677589467e-49
7,CXCL8,-15.044014,3.4339453940308465e-49
7,HM13,-15.052829,3.0208076161391995e-49
7,GGA2,-15.086508,1.8236575142866925e-49
7,ATP6V0D1,-15.0937605,1.642166036225012e-49
7,SH3BP5,-15.110824,1.2807684925823868e-49
7,SYK,-15.224068,2.293725008457442e-50
7,HEXA,-15.244964,1.6747575344214427e-50
7,FDX1,-15.254116,1.463352036012287e-50
7,SNX2,-15.261318,1.3173576977838025e-50
7,GBA,-15.329334,4.683555319979244e-51
7,PLOD3,-15.397409,1.6561478420522114e-51
7,ADTRP,-15.402855,1.5306161254917253e-51
7,EML4,-15.409499,1.388598925139912e-51
7,CSTA,-15.41557,1.2779697413935276e-51
7,FAM20C,-15.415857,1.2779697413935276e-51
7,LY96,-15.434525,9.634182753696583e-52
7,SLC26A11,-15.472856,5.374568874105861e-52
7,ANXA2,-15.527878,2.2954374283362812e-52
7,SOCS3,-15.559158,1.4167656512577297e-52
7,GPCPD1,-15.583956,9.669290641354425e-53
7,ALDH1A1,-15.600673,7.528755524068547e-53
7,MGAT1,-15.676372,2.306895605399036e-53
7,HBEGF,-15.7067995,1.4366909886560228e-53
7,ACSL1,-15.707129,1.4366909886560228e-53
7,HMOX1,-15.711781,1.3438516642986185e-53
7,HEXB,-15.714238,1.3004552598018704e-53
7,MYOF,-15.757837,6.569531849100989e-54
7,NPC2,-15.79247,3.8419300939915054e-54
7,ITGB2,-15.848075,1.598203886961113e-54
7,CAT,-15.852904,1.4890627365857222e-54
7,ATP6AP1,-15.873024,1.0875072630141853e-54
7,SLCO2B1,-15.877667,1.0225522431615719e-54
7,REEP3,-15.889226,8.557841980954072e-55
7,SEMA6B,-15.940804,3.7775707849095334e-55
7,MGST3,-16.004175,1.3761325737494143e-55
7,GLRX,-16.027199,9.62644579669233e-56
7,MCEMP1,-16.062035,5.5646011714555125e-56
7,NARS,-16.162287,1.114210941684474e-56
7,IDH1,-16.1794,8.495881787590669e-57
7,RTN4,-16.185572,7.737026861134951e-57
7,PTPRE,-16.220509,4.412889845272007e-57
7,MARCO,-16.230581,3.770709908503889e-57
7,GLIPR1,-16.2334,3.6260493297542826e-57
7,AGPS,-16.250624,2.757209706513247e-57
7,PLAU,-16.256805,2.5100705688425081e-57
7,JAML,-16.293278,1.3929858422311243e-57
7,ADAMTSL4,-16.318607,9.267387902606863e-58
7,LIPA,-16.403492,2.3320045570344447e-58
7,WARS,-16.484028,6.217015886928517e-59
7,ZFYVE16,-16.493568,5.3474760325823665e-59
7,SCARB1,-16.532078,2.845402818992724e-59
7,RNH1,-16.638626,4.9010833611497364e-60
7,COLEC12,-16.651924,3.9541123031212734e-60
7,NUPR1,-16.657202,3.647525910282088e-60
7,IL1RN,-16.728813,1.1072775270727259e-60
7,GNG10,-16.762188,6.36769047382456e-61
7,PLXND1,-16.768412,5.778882679293583e-61
7,S100A8,-16.817852,2.531287788908469e-61
7,THBD,-16.866755,1.125085585753402e-61
7,TSPO,-16.941288,3.228489255876286e-62
7,BRI3,-16.998978,1.2284505153813973e-62
7,IGSF6,-17.004871,1.1293116399922685e-62
7,CD83,-17.031214,7.262089757694039e-63
7,ACSL3,-17.043625,5.923098157274819e-63
7,DMXL2,-17.081879,3.1029061211469523e-63
7,TGM2,-17.098444,2.3555841816724085e-63
7,JAKMIP2,-17.117306,1.718751104057617e-63
7,UBTD2,-17.127108,1.4649948793146794e-63
7,RAB10,-17.222235,2.8688364003749838e-64
7,SOAT1,-17.309753,6.354485255221098e-65
7,FCGRT,-17.309761,6.354485255221098e-65
7,CAST,-17.31627,5.7765093715742204e-65
7,ITGAX,-17.338898,3.933308546208755e-65
7,DDHD1,-17.367605,2.408079363077912e-65
7,MAN2B1,-17.392485,1.5896104137895884e-65
7,INSIG1,-17.444689,6.444276631212479e-66
7,NPC1,-17.809675,1.0238545596310943e-68
7,CLEC7A,-17.83752,6.283225731853034e-69
7,CCL18,-17.875597,3.2075028558556145e-69
7,BHLHE41,-17.905823,1.8828980651819832e-69
7,RNF13,-17.942389,9.853284022817069e-70
7,ATP6V1B2,-18.039743,1.734819654734833e-70
7,GRN,-18.043365,1.641334503197885e-70
7,AQP9,-18.047436,1.540499239593133e-70
7,AIF1,-18.097443,6.353593447341381e-71
7,CXCL2,-18.105928,5.504366515800168e-71
7,HCK,-18.20862,8.572931465297446e-72
7,CCRL2,-18.258474,3.4821927917800037e-72
7,BCL2A1,-18.269316,2.8863938077706345e-72
7,GPX4,-18.295944,1.7909798030312606e-72
7,EPHX1,-18.296873,1.7804986137298046e-72
7,APLP2,-18.613018,5.1783301919968195e-75
7,ENG,-18.627405,4.003861969262508e-75
7,PLA2G7,-18.706667,9.185223851252182e-76
7,DAB2,-18.728678,6.148046767853597e-76
7,PPARG,-18.731632,5.885337342632504e-76
7,PPT1,-18.771448,2.817086507682603e-76
7,CTSL,-18.833868,8.788782234951624e-77
7,TXNRD1,-18.85501,5.966971522875187e-77
7,COLGALT1,-18.882557,3.587264634134829e-77
7,SOD2,-18.91074,2.129595593891072e-77
7,RBM47,-18.982868,5.549916695735329e-78
7,ACP5,-18.989496,4.956369042578844e-78
7,CORO1C,-19.090786,7.460882767989877e-79
7,ACE,-19.161823,1.9368565191281338e-79
7,CTSB,-19.262758,2.8100993964137798e-80
7,SLC7A7,-19.277636,2.1382020938626835e-80
7,MRC1,-19.28971,1.742832020810053e-80
7,CYBB,-19.312183,1.1449706076946544e-80
7,APOE,-19.326511,8.806270587890873e-81
7,JUN,-19.383247,2.973353346196275e-81
7,ASAH1,-19.40069,2.1512406224727e-81
7,PDXK,-19.493504,3.5775886699661265e-82
7,TCN2,-19.51787,2.2572934328456514e-82
7,CTSS,-19.668787,1.203112821937162e-83
7,PSAP,-19.765602,1.8048946486385204e-84
7,LTA4H,-19.872944,2.175654942734274e-85
7,CD14,-19.925367,7.779805563367075e-86
7,FBP1,-19.951328,4.712869638396035e-86
7,HS3ST2,-19.988426,2.283299669006016e-86
7,SLC15A3,-19.99122,2.198923732181234e-86
7,UGCG,-20.125557,1.5038593366535368e-87
7,CXCL3,-20.202227,3.254105371953142e-88
7,LAMP1,-20.211775,2.734394346257631e-88
7,ANXA5,-20.354782,1.5540328458161435e-89
7,SERPINA1,-20.458452,1.9435015607281415e-90
7,FGR,-20.47706,1.3555741693950657e-90
7,OLR1,-20.556137,2.7252946130236434e-91
7,CES1,-21.074219,6.1999060216322835e-96
7,TFRC,-21.25667,1.3609298749132536e-97
7,SAMHD1,-21.507154,6.702595159830925e-100
7,APP,-21.641802,3.751239801143912e-101
7,LITAF,-21.798248,1.2820383166869552e-102
7,LGALS3,-22.043304,6.0685569609372545e-105
7,PLPP3,-22.172785,3.554039937728025e-106
7,TIMP2,-22.258,5.504300378692396e-107
7,CTSH,-22.392832,2.7862053938184877e-108
7,CTSZ,-22.394655,2.7667193564481327e-108
7,CYP27A1,-22.633041,1.323660147202281e-110
7,SCD,-22.771463,5.890760205048979e-112
7,S100A9,-22.900993,3.421573372317552e-113
7,SGK1,-22.90833,3.0170877770696273e-113
7,GRINA,-23.21957,2.3741616347389882e-116
7,LYZ,-23.324144,2.1719907208035175e-117
7,CD68,-23.682926,5.146031270801341e-121
7,CSTB,-23.828718,1.6910508169637367e-122
7,GPNMB,-23.947906,1.0334558004438714e-123
7,CD74,-24.020794,1.9058479324284604e-124
7,CTSD,-24.42347,1.244279337072647e-128
7,CXCL16,-25.280518,7.883910565149555e-138
7,IFI30,-27.014894,2.551848087891933e-157
8,CLC,21.49531,3.114446857681065e-98
8,TMSB4X,20.24309,3.695298079822359e-87
8,CD24,19.422136,2.2674283028656144e-80
8,SRGN,17.692722,1.437921820409702e-66
8,EGR3,16.952778,3.0175520790689863e-61
8,CSF2RB,16.702644,1.8893043850214154e-59
8,PLPP1,16.581095,1.327971366765354e-58
8,PYGL,16.15799,1.0021746692426266e-55
8,CORO1A,15.8642,1.0671933822721008e-53
8,CCL23,15.477418,3.713274323923195e-51
8,CYTIP,15.152615,4.876170905326754e-49
8,CD69,14.716422,2.8576306412685097e-46
8,BTG2,14.677778,4.902636013444535e-46
8,NCF2,13.943131,1.3326861195453168e-41
8,ALAS1,13.201984,2.5330854300802124e-37
8,MXD1,13.183276,3.1943470563461695e-37
8,ARL4C,12.301264,1.771802147832244e-32
8,CXCR4,12.190097,6.476368237278328e-32
8,S100A8,11.731114,1.38819625137656e-29
8,TRIB1,11.687857,2.2922228001603875e-29
8,ADAM8,11.444571,3.4820576412150924e-28
8,BIRC3,11.428914,4.138615459076868e-28
8,METRNL,11.324745,1.3158206286050549e-27
8,TXNIP,10.969064,5.934724785457741e-26
8,CST7,10.822529,2.8470519938779144e-25
8,ADGRG3,10.63812,1.8951264015956974e-24
8,BCL2A1,10.477331,9.828615303351988e-24
8,CKAP4,10.087324,5.097001948885422e-22
8,FTL,10.016773,1.006909519779908e-21
8,CCL4,9.874717,4.003749456002994e-21
8,PIM1,9.757906,1.1867529361592564e-20
8,TMEM154,9.591274,5.65902411626144e-20
8,G0S2,9.450234,2.0376731819693847e-19
8,CD300LB,9.432184,2.4047605797334224e-19
8,TRGC2,9.324479,6.321902229176123e-19
8,SAMSN1,9.2988615,8.021484516868944e-19
8,NAMPT,9.28632,8.88609420423058e-19
8,BHLHE40,9.090981,5.013384006534197e-18
8,PGD,9.0195,9.284211371061904e-18
8,EGR1,8.971527,1.4100601666946762e-17
8,CEBPE,8.904091,2.527977338555946e-17
8,MCL1,8.844097,4.202640237916097e-17
8,FBXL5,8.714831,1.230221595651753e-16
8,STK17B,8.590031,3.564987407312571e-16
8,IVNS1ABP,8.562119,4.502727060751383e-16
8,LSP1,8.294045,3.873315152634617e-15
8,ATP2A3,8.259993,5.095204494291358e-15
8,ADGRE3,8.117687,1.5597625177042134e-14
8,APOBR,7.9637218,5.142444214798392e-14
8,RAB44,7.8833585,9.525098327545745e-14
8,EIF1,7.8505454,1.2042008615621486e-13
8,CKLF,7.741451,2.700998324516237e-13
8,PNRC1,7.7050776,3.50292043545996e-13
8,CCL4L2,7.6943097,3.782868298987841e-13
8,EMP3,7.6890993,3.934350133569383e-13
8,STXBP5,7.677835,4.271042895325483e-13
8,FGD4,7.558295,1.0241992819742033e-12
8,SEMA7A,7.5327764,1.2270236242903655e-12
8,JUND,7.4369555,2.474142484494009e-12
8,TRGJP2,7.314897,5.880741610395271e-12
8,NFIL3,7.3128004,5.965731528436842e-12
8,FAM107B,7.2427583,9.718523085495031e-12
8,IL1RAP,7.105143,2.5068281540215328e-11
8,FTH1,7.0008616,5.0997080788929506e-11
8,SYNE1,6.9811616,5.82342828279753e-11
8,KLF2,6.9560404,6.88591776399523e-11
8,ADAM19,6.9110203,9.303753915251065e-11
8,NCF4,6.869387,1.2221141528229444e-10
8,CYBA,6.8677125,1.235248527279444e-10
8,KIF21B,6.7727723,2.29131170495206e-10
8,SYTL1,6.7098513,3.4402244266277047e-10
8,PIM2,6.6892457,3.938087034751987e-10
8,NR4A3,6.672994,4.361893350817155e-10
8,VSTM1,6.6558743,4.863671574415328e-10
8,LIMD2,6.5968857,7.082406728612802e-10
8,ADGRE1,6.5566173,9.181459077339087e-10
8,ACTB,6.516287,1.181464096497903e-09
8,SIAH2,6.430477,2.0070700905907583e-09
8,IRF2BP2,6.390345,2.5623155763755287e-09
8,ENTPD1,6.3742924,2.8238307564129613e-09
8,EIF1B,6.371923,2.865381245864767e-09
8,CELF2,6.3378572,3.5312629372016645e-09
8,CYBB,6.2506332,5.9998149290786896e-09
8,RASSF2,6.2390466,6.424966071333941e-09
8,PFN1,6.204981,7.85040367588433e-09
8,IL3RA,6.1746116,9.42113927708565e-09
8,EFHD2,6.1724534,9.513343027138346e-09
8,EBP,6.146637,1.105920833615002e-08
8,RASSF5,6.113998,1.3401574221061279e-08
8,H3F3A,6.069003,1.7564345919784175e-08
8,C3AR1,6.0357685,2.138055267341992e-08
8,PTAFR,6.035458,2.14056610644092e-08
8,CD63,5.972289,3.065392915885585e-08
8,PRSS33,5.8601546,5.8229573380065006e-08
8,IKZF2,5.8569417,5.9284371164659915e-08
8,SIGLEC8,5.8012652,8.062945496089681e-08
8,MRTFA,5.7442245,1.0992428546337022e-07
8,SIGLEC6,5.6718254,1.6376252332915012e-07
8,PLAUR,5.6273885,2.0859084623547168e-07
8,DACH1,5.59795,2.436028597570388e-07
8,CLU,5.5863013,2.593841014422041e-07
8,PNPLA6,5.563301,2.929397309153708e-07
8,FRY,5.469242,4.850097573379613e-07
8,PADI4,5.4685225,4.866935521683034e-07
8,INPP5A,5.435598,5.81230653048995e-07
8,SERPINB1,5.4252644,6.140755593821867e-07
8,PDE4D,5.4176474,6.385634029120508e-07
8,DENND3,5.3994236,7.016133078204954e-07
8,IER2,5.394077,7.199022874074468e-07
8,SGK1,5.365866,8.338381077930612e-07
8,ADGRE5,5.3257713,1.025212705920259e-06
8,PLEK,5.2383366,1.6062665609092045e-06
8,PTPN6,5.2131286,1.8306998731006446e-06
8,MYADM,5.195103,2.0009140456884097e-06
8,CCL3,5.192672,2.0250420928810755e-06
8,LCP1,5.1270833,2.8039805485764363e-06
8,IKZF1,5.10257,3.165501380459773e-06
8,SP4,5.0652413,3.7802866808799283e-06
8,GAPT,5.031759,4.445048501534974e-06
8,C16orf54,4.9406767,6.869969209453126e-06
8,CD300LF,4.89067,8.686044802161705e-06
8,GPSM3,4.819015,1.2218564353928414e-05
8,CCND3,4.8166704,1.2344435793769438e-05
8,TEC,4.799576,1.336623294675182e-05
8,CDC42SE1,4.773499,1.5093537766803645e-05
8,CCR3,4.7331934,1.823170196726936e-05
8,ADD3,4.6517506,2.6509174955023555e-05
8,PILRB,4.6425705,2.7653502006534643e-05
8,ITPRIP,4.6025996,3.31053575367429e-05
8,FHL3,4.601235,3.327921375401442e-05
8,STK4,4.59569,3.407221508811392e-05
8,FNDC3B,4.5500994,4.166602258950873e-05
8,FOXN2,4.517001,4.810564615837494e-05
8,JAML,4.492351,5.36753887472159e-05
8,IL10RA,4.45114,6.400693069355087e-05
8,CD83,4.447232,6.503162489325155e-05
8,SAT1,4.443411,6.607711024421225e-05
8,YES1,4.4373817,6.764750610696043e-05
8,IL2RA,4.4301124,6.976795904158253e-05
8,GPR65,4.4102135,7.618539040446306e-05
8,ANKRD13D,4.396692,8.065962059814746e-05
8,MYL6,4.3673153,9.145200393816223e-05
8,FGD3,4.2802153,0.00013136710789227697
8,OLIG1,4.2255564,0.0001644358855141866
8,RNASE2,4.2086725,0.00017600692389111754
8,RNF138,4.1984377,0.00018352592668636464
8,RAB11FIP4,4.193612,0.0001871932992683121
8,ZDHHC18,4.1869874,0.00019208743216008847
8,SPI1,4.1779685,0.0001987427380142048
8,CFLAR,4.121312,0.00024878962253003405
8,CAMK1,4.097791,0.00027386368866328265
8,RFLNB,4.0936604,0.0002785891502830228
8,GLUL,3.9874187,0.00042127909339377296
8,IPCEF1,3.9748766,0.0004425644383737051
8,DDIT3,3.952683,0.0004800320628363857
8,HRH4,3.9418652,0.0005006213313231625
8,EPX,3.9322138,0.0005188922576286343
8,PHACTR1,3.89919,0.0005876041485222021
8,GLIPR2,3.8835466,0.0006231770298926415
8,DGKD,3.8329566,0.0007538373044643756
8,ADGRG5,3.8293839,0.0007638592430101985
8,PATJ,3.813244,0.0008096730120570752
8,SMAD3,3.8019674,0.0008430336116455239
8,HK3,3.7793148,0.0009152187956807791
8,LFNG,3.746378,0.001032142479960954
8,KMT2E,3.7349648,0.0010749655394755283
8,NDUFV2,3.730015,0.0010945722120527862
8,ZEB2,3.7128828,0.0011622380226097362
8,CEACAM1,3.7065187,0.0011895832521484056
8,LGALS12,3.7007377,0.001210950802156203
8,CHD7,3.6873274,0.0012714165249524763
8,LCP2,3.6665356,0.0013691464785739022
8,KLHL6,3.6605313,0.0013977613516927886
8,ENTPD7,3.5778232,0.0018700987086875118
8,COTL1,3.5417352,0.0021265301491792334
8,SLC16A3,3.5003254,0.0024440185289010554
8,FOSB,3.414975,0.0032554692622361304
8,FRAT2,3.3721135,0.003745634899038038
8,LTB,3.3665931,0.0038087259906111155
8,PRR5L,3.3636901,0.0038436913880153744
8,P2RY14,3.3369808,0.0041922604958572595
8,PPP1R15A,3.221001,0.006105899335332899
8,HLX,3.1934357,0.006658353899294405
8,GPR160,3.177172,0.0069956640392699505
8,TRERF1,3.1621115,0.0073410439830365265
8,CD244,3.1514676,0.007580542193350609
8,BTG1,3.1490734,0.007633077616589642
8,RAB11FIP1,3.1390743,0.007865966422676094
8,IFITM2,3.1357374,0.007945820395300254
8,MARCKSL1,3.1196845,0.008344768890705278
8,ADORA2A,3.0862763,0.009240715201009782
8,NDFIP2,3.0307117,0.01089556330125113
8,EPN2,3.0222633,0.011182233289656545
8,TRGC1,3.014671,0.01143495030676349
8,ANKRD44,2.9867337,0.012420646498412178
8,RNF149,2.9610913,0.013405210952795607
8,RIPOR2,2.9572332,0.013551163213830153
8,CSF2RA,2.950038,0.01384738895666767
8,MCTP2,2.9393816,0.01426724939284984
8,LPGAT1,2.9360569,0.014403782248552825
8,SOCS2,2.901011,0.01591903862423987
8,RHBDD2,2.900825,0.015920957999661405
8,PRG3,2.8914464,0.01633056871525766
8,P2RY10,2.8780856,0.01695861996946408
8,STX3,2.8700218,0.017344325517100877
8,CNN2,2.853597,0.01816705493116311
8,RNF144A,2.85253,0.01822178084750654
8,SQSTM1,2.8426304,0.018749517111281217
8,CD96,2.8392684,0.018921907247194742
8,CYB5R4,2.7837162,0.022114868691602625
8,TSPAN32,2.7606542,0.023572276189555052
8,C15orf39,2.7491417,0.024322989819944848
8,PTPN7,2.746524,0.02450139076404338
8,LRG1,2.7140713,0.026746525224798392
8,RSRP1,2.7136743,0.02676167099239788
8,CCDC88B,2.6496613,0.03169956116005932
8,ARHGDIB,2.6286588,0.03356499935515558
8,CMTM7,2.6103604,0.03522421796979176
8,AOC1,2.6095169,0.03530358151274821
8,P2RY2,2.606986,0.03553497071732381
8,SLC29A1,2.585326,0.037564452385007024
8,CCL3L1,2.5840979,0.037674350732891874
8,FRMD4B,2.4931152,0.04754326230195125
8,GPS1,-2.4730802,0.04997232001516215
8,NCOR1,-2.4734895,0.04992540323100283
8,IMPA1,-2.47375,0.04989931203617315
8,PLAT,-2.4740725,0.04986457512525938
8,ZNF841,-2.4746184,0.04979871900544555
8,TAF4,-2.4746928,0.04979862516163102
8,UBE2F,-2.4748168,0.04979161504146347
8,STK11,-2.4754248,0.04971720665677116
8,GPKOW,-2.475524,0.04971366226863548
8,TYK2,-2.4770622,0.04951013815571208
8,SYTL3,-2.4774716,0.049463600904277795
8,CWF19L1,-2.478551,0.04932439978283375
8,MMS19,-2.4803374,0.049088095806167124
8,LEMD2,-2.4813795,0.04895492958681068
8,HPS4,-2.4825828,0.04879998355623723
8,MKRN2,-2.4828558,0.04877270393898172
8,GABPA,-2.4828806,0.04877270393898172
8,VEGFA,-2.4829178,0.04877270393898172
8,TWISTNB,-2.4836125,0.04869943026492682
8,COQ9,-2.4848778,0.048536727122089604
8,GATAD1,-2.4848778,0.048536727122089604
8,TMEM168,-2.485312,0.048497651666239344
8,TMEM185A,-2.4853864,0.048497560422113735
8,PPP1R3B,-2.4858081,0.048450162768310386
8,PPP1R10,-2.4858456,0.048450162768310386
8,IQCK,-2.486106,0.04842972399894153
8,TIMM8A,-2.486106,0.04842972399894153
8,TBC1D9,-2.4890213,0.048054339331593254
8,RTF2,-2.48917,0.04804418916246889
8,SERTAD3,-2.4899888,0.04794360012807118
8,MFSD5,-2.491515,0.0477480658199025
8,RBMXL1,-2.4945168,0.04736571366071596
8,C2orf69,-2.4949014,0.04732423977861352
8,TRAPPC6B,-2.496167,0.04716554802197735
8,TMEM184C,-2.4961793,0.04716554802197735
8,PSMD14,-2.4965143,0.047138967651574486
8,CCT3,-2.4974694,0.047021931527336136
8,HIVEP2,-2.5005708,0.046621898437821996
8,ALG1,-2.5014765,0.046512503706010046
8,PPP2R2A,-2.5023944,0.046401706826926965
8,COG1,-2.5028412,0.04635284116801743
8,NUDT16,-2.5030272,0.04633811860061845
8,MARCH6,-2.5040321,0.04621633841828975
8,TUBGCP3,-2.505285,0.04606251260968263
8,FLOT2,-2.505682,0.04602041556621691
8,ADCK2,-2.5083368,0.045685575437913864
8,RNASET2,-2.5094037,0.0455572951257479
8,CHMP1B,-2.5099123,0.04550120982396908
8,RABGEF1,-2.5119221,0.045252342294150635
8,GPR35,-2.5124803,0.04519022782088039
8,PRXL2B,-2.5125299,0.04519022782088039
8,HIPK1,-2.5127656,0.04517253126642313
8,DBR1,-2.5142791,0.04498850142793809
8,COQ5,-2.5143163,0.04498850142793809
8,RIOX1,-2.5143535,0.04498850142793809
